manufacturers_id	color_name	color_image_url	color_category
33	Toffee	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9A12-399.jpg	Masland Custom
34	China White	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-007.jpg	Masland Custom
34	Porcelain	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-068.jpg	Masland Custom
34	Citrus	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-088.jpg	Masland Custom
34	Chiffon	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-338.jpg	Masland Custom
34	Honeysuckle	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-355.jpg	Masland Custom
34	Minuet	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-414.jpg	Masland Custom
34	Promenade	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-439.jpg	Masland Custom
34	Fleece	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-516.jpg	Masland Custom
34	Nectar	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-523.jpg	Masland Custom
34	Bisque	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-546.jpg	Masland Custom
34	Parfait	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-557.jpg	Masland Custom
34	Nuance	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-571.jpg	Masland Custom
34	Chalice	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-580.jpg	Masland Custom
34	Luminous	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-612.jpg	Masland Custom
34	Moonmist	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-636.jpg	Masland Custom
34	Nettle	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-651.jpg	Masland Custom
34	Abalone	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-655.jpg	Masland Custom
34	Rosewood	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-662.jpg	Masland Custom
34	Truffle	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-667.jpg	Masland Custom
34	Grotto	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-671.jpg	Masland Custom
34	Cliffside	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-680.jpg	Masland Custom
34	Froth	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-701.jpg	Masland Custom
34	Patina	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-725.jpg	Masland Custom
34	Herb	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-730.jpg	Masland Custom
34	Winsome	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9476-805.jpg	Masland Custom
35	Explorer	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9489-300.jpg	Masland Custom
35	Fort	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9489-301.jpg	Masland Custom
35	River	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9489-302.jpg	Masland Custom
35	Colony	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9489-303.jpg	Masland Custom
35	Griffon	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9489-304.jpg	Masland Custom
35	Ambassador	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9489-305.jpg	Masland Custom
35	Settlement	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9489-306.jpg	Masland Custom
35	Journey	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9489-307.jpg	Masland Custom
35	Domain	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9489-308.jpg	Masland Custom
36	Callahan	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9242-010.jpg	Masland Custom
36	Donohue	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9242-032.jpg	Masland Custom
36	Delaney	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9242-075.jpg	Masland Custom
36	Flanagan	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9242-501.jpg	Masland Custom
36	Brennan	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9242-525.jpg	Masland Custom
36	Gallaher	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9242-535.jpg	Masland Custom
36	Malone	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9242-555.jpg	Masland Custom
36	Kavanaug	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9242-568.jpg	Masland Custom
36	Monahan	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9242-800.jpg	Masland Custom
37	Column	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-015.jpg	Masland Custom
37	Fluted	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-037.jpg	Masland Custom
37	Chandelier	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-046.jpg	Masland Custom
37	Pillar	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-054.jpg	Masland Custom
37	Molding	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-055.jpg	Masland Custom
37	Plaster	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-077.jpg	Masland Custom
37	Magnolia	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-095.jpg	Masland Custom
37	Brick	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-127.jpg	Masland Custom
37	Dome	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-181.jpg	Masland Custom
37	Jasmine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-316.jpg	Masland Custom
37	Pedestal	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-321.jpg	Masland Custom
37	Gilded	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-367.jpg	Masland Custom
37	Plantation	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-419.jpg	Masland Custom
37	Fountain	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-421.jpg	Masland Custom
37	Carriage House	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-474.jpg	Masland Custom
37	Niche	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-491.jpg	Masland Custom
37	Pilaster	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-516.jpg	Masland Custom
37	Archive	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-555.jpg	Masland Custom
37	Façade	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-566.jpg	Masland Custom
37	Mantel	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-568.jpg	Masland Custom
37	Corbel	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-603.jpg	Masland Custom
37	Cornice	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-628.jpg	Masland Custom
37	Heart Pine	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-668.jpg	Masland Custom
37	Bargeboard	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-692.jpg	Masland Custom
37	Courtyard	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-704.jpg	Masland Custom
37	Garland	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-717.jpg	Masland Custom
37	Fern	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-743.jpg	Masland Custom
37	Ivy	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-762.jpg	Masland Custom
37	Spanish Moss	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-799.jpg	Masland Custom
37	Archway	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-802.jpg	Masland Custom
37	Dormer	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-851.jpg	Masland Custom
37	Wrought Iron	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-892.jpg	Masland Custom
37	Finial	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9392-901.jpg	Masland Custom
38	Sharks Tooth	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-016.jpg	Masland Custom
38	Cocoanut	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-029.jpg	Masland Custom
38	Sand	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-041.jpg	Masland Custom
38	Sand Dollar	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-061.jpg	Masland Custom
38	Fog	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-085.jpg	Masland Custom
38	Scallop	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-090.jpg	Masland Custom
38	Sea Glass	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-313.jpg	Masland Custom
38	Skiff	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-355.jpg	Masland Custom
38	Schooner	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-392.jpg	Masland Custom
38	Sea Spray	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-503.jpg	Masland Custom
38	Drift Wood	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-522.jpg	Masland Custom
38	Sunrise	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-535.jpg	Masland Custom
38	Dune	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-541.jpg	Masland Custom
38	Paradise	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-550.jpg	Masland Custom
38	Light House	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-556.jpg	Masland Custom
38	Star Fish	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-574.jpg	Masland Custom
38	Fossil	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-588.jpg	Masland Custom
38	Beach Pebble	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-620.jpg	Masland Custom
38	Coral	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-628.jpg	Masland Custom
38	Nautilus	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-632.jpg	Masland Custom
38	Pier	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-651.jpg	Masland Custom
38	Conch	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-677.jpg	Masland Custom
38	Wind Break	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-690.jpg	Masland Custom
38	Sea Oat	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-728.jpg	Masland Custom
38	Oyster	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9459-828.jpg	Masland Custom
39	Satin Cream	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9233-039.jpg	Masland Custom
39	Linen	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9233-079.jpg	Masland Custom
39	Cinnabar	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9233-185.jpg	Masland Custom
39	Blue Mist	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9233-426.jpg	Masland Custom
39	Sable	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9233-677.jpg	Masland Custom
39	Willowbrook	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9233-722.jpg	Masland Custom
39	Moonbeam	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9233-807.jpg	Masland Custom
39	Midnight	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9233-895.jpg	Masland Custom
40	Tuscan	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-615.jpg	Masland Custom
40	Fresco	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-031.jpg	Masland Custom
40	Mallow	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-033.jpg	Masland Custom
40	Quartz	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-038.jpg	Masland Custom
40	Papyrus	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-544.jpg	Masland Custom
40	Cream	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-502.jpg	Masland Custom
40	Cheerful	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-552.jpg	Masland Custom
40	Biscuit	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-532.jpg	Masland Custom
40	Sand	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-553.jpg	Masland Custom
40	Limonite	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-556.jpg	Masland Custom
40	Honey Beige	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-353.jpg	Masland Custom
40	Toast	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-557.jpg	Masland Custom
40	Cotta	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-597.jpg	Masland Custom
40	Grain	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-356.jpg	Masland Custom
40	Fawn	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-542.jpg	Masland Custom
40	Melange	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-673.jpg	Masland Custom
40	Muslin	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-582.jpg	Masland Custom
40	Tuscan	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-615.jpg	Masland Custom
40	Pewter Gold	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-677.jpg	Masland Custom
40	Olivenite	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-876.jpg	Masland Custom
40	Library	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-688.jpg	Masland Custom
40	Khaki	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-667.jpg	Masland Custom
40	Woodland	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-787.jpg	Masland Custom
40	Spring Blush	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-592.jpg	Masland Custom
40	Sandstone	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-525.jpg	Masland Custom
40	Champagne	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-521.jpg	Masland Custom
40	Coppersand	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-613.jpg	Masland Custom
40	Mocha	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-528.jpg	Masland Custom
40	Road Runner	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-653.jpg	Masland Custom
40	Patagonia	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-616.jpg	Masland Custom
40	Asberry	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-628.jpg	Masland Custom
40	Saddle	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-614.jpg	Masland Custom
40	Sage	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-584.jpg	Masland Custom
40	Mist	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-483.jpg	Masland Custom
40	White	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-081.jpg	Masland Custom
40	Saguaro	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-766.jpg	Masland Custom
40	Nile	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-486.jpg	Masland Custom
40	Dusk	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-864.jpg	Masland Custom
40	Truffle	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-778.jpg	Masland Custom
40	Elephant	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-867.jpg	Masland Custom
40	Cairo	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9373-617.jpg	Masland Custom
41	Custard	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9248-101.jpg	Masland Custom
41	Claria	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9248-103.jpg	Masland Custom
41	Sandhurst	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9248-502.jpg	Masland Custom
41	Marble Edge	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9248-804.jpg	Masland Custom
41	Schooner	http://s3.amazonaws.com/dealer_ignition/scraping_tools/masland/broadloom/Swatches/9248-806.jpg	Masland Custom
